Date,Dividends
1994-09-26,0.015
1994-12-23,0.015
1995-03-27,0.015
1995-06-28,0.015
1995-09-27,0.0175
1995-12-27,0.0175
1996-03-27,0.0175
1996-06-26,0.0175
1996-09-26,0.02
1996-12-27,0.02
1997-03-26,0.02
1997-07-31,0.02
1997-10-29,0.0213
1998-01-28,0.0213
1998-04-29,0.0213
1998-07-29,0.0213
1998-10-28,0.0225
1999-01-27,0.0225
1999-04-28,0.0225
1999-07-28,0.0225
1999-10-27,0.0238
2000-01-26,0.0238
2000-04-26,0.0238
2000-07-27,0.0238
2000-10-27,0.025
2001-01-25,0.025
2001-04-26,0.025
2001-07-27,0.025
2001-10-29,0.0263
2002-01-23,0.0263
2002-04-26,0.0263
2002-07-29,0.0263
2002-10-29,0.0275
2003-01-29,0.0275
2003-04-30,0.0275
2003-07-29,0.0275
2003-10-29,0.04
2004-01-28,0.04
2004-04-28,0.04
2004-07-28,0.04
2004-10-27,0.045
2005-01-27,0.045
2005-04-27,0.045
2005-07-27,0.045
2005-10-27,0.05
2006-01-27,0.05
2006-05-03,0.05
2006-07-27,0.05
2006-10-27,0.055
2007-01-29,0.055
2007-04-26,0.055
2007-07-27,0.055
2007-10-29,0.06
2008-01-31,0.06
2008-05-01,0.06
2008-07-31,0.06
2008-10-29,0.065
2009-01-29,0.065
2009-04-30,0.065
2009-07-31,0.065
2009-10-29,0.07
2010-01-28,0.07
2010-04-29,0.07
2010-07-29,0.07
2010-10-21,0.08
2011-01-27,0.08
2011-04-28,0.08
2011-07-28,0.08
2011-10-27,0.09
2012-02-02,0.09
2012-04-26,0.09
2012-07-26,0.09
2012-11-21,0.1
2013-01-24,0.1
2013-04-25,0.1
2013-07-25,0.1
2013-11-21,0.11
2014-01-30,0.11
2014-04-24,0.11
2014-07-24,0.11
2014-11-20,0.13
2015-01-29,0.13
2015-04-30,0.13
2015-07-30,0.13
2015-11-19,0.15
2016-01-28,0.15
2016-04-28,0.15
2016-07-28,0.15
2016-11-23,0.17
2017-02-02,0.17
2017-04-27,0.17
2017-07-27,0.17
2017-11-24,0.19
2018-02-02,0.19
2018-04-27,0.19
2018-07-27,0.19
2018-11-23,0.2
2019-02-01,0.2
2019-05-03,0.2
2019-08-02,0.2
2019-11-22,0.21
2020-01-31,0.21
2020-05-01,0.21
2020-07-31,0.21
2020-11-27,0.215
2021-02-05,0.215
2021-05-07,0.215
2021-08-06,0.215
2021-11-26,0.22
2022-02-04,0.22
